[1505106000] LOG ROTATION: DAILY
[1505155557] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505155565] SERVICE ALERT: OwnersList17;Explorer;WARNING;HARD;3;could not fetch information from server
[1505155566] SERVICE NOTIFICATION: nagiosadmin;OwnersList12;Explorer;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1505155566] wproc: NOTIFY job 152419 from worker Core Worker 1989 is a non-check helper but exited with return code 127
[1505155566] wproc:   host=OwnersList12; service=Explorer; contact=nagiosadmin
[1505155566] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505155566] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505155566] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505155573] SERVICE NOTIFICATION: nagiosadmin;ol-switch0;Port 1 Link Status;CRITICAL;notify-service-by-email;SNMP CRITICAL - *down(2)*
[1505155573] wproc: NOTIFY job 152420 from worker Core Worker 1989 is a non-check helper but exited with return code 127
[1505155573] wproc:   host=ol-switch0; service=Port 1 Link Status; contact=nagiosadmin
[1505155573] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505155573] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505155575] SERVICE NOTIFICATION: nagiosadmin;OwnersList13;Uptime;WARNING;notify-service-by-email;could not fetch information from server
[1505155575] wproc: NOTIFY job 152421 from worker Core Worker 1988 is a non-check helper but exited with return code 127
[1505155575] wproc:   host=OwnersList13; service=Uptime; contact=nagiosadmin
[1505155575] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505155575] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505155575] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505155589] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 8 Interface Out Discards;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1505155589] wproc: NOTIFY job 152423 from worker Core Worker 1990 is a non-check helper but exited with return code 127
[1505155589] wproc:   host=ol-router0; service=Port 8 Interface Out Discards; contact=nagiosadmin
[1505155589] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505155589] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505155589] SERVICE NOTIFICATION: nagiosadmin;OwnersList22;Explorer;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1505155589] wproc: NOTIFY job 152423 from worker Core Worker 1989 is a non-check helper but exited with return code 127
[1505155589] wproc:   host=OwnersList22; service=Explorer; contact=nagiosadmin
[1505155589] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505155589] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505155608] SERVICE NOTIFICATION: nagiosadmin;OwnersList16;W3SVC;CRITICAL;notify-service-by-email;connect to address 10.0.0.145 and port 12489: No route to host
[1505155608] wproc: NOTIFY job 152426 from worker Core Worker 1990 is a non-check helper but exited with return code 127
[1505155608] wproc:   host=OwnersList16; service=W3SVC; contact=nagiosadmin
[1505155608] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505155608] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505155608] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505155615] SERVICE NOTIFICATION: nagiosadmin;OwnersList30;Explorer;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1505155615] wproc: NOTIFY job 152427 from worker Core Worker 1991 is a non-check helper but exited with return code 127
[1505155615] wproc:   host=OwnersList30; service=Explorer; contact=nagiosadmin
[1505155615] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505155615] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505155615] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505155618] SERVICE NOTIFICATION: nagiosadmin;OwnersList32;Explorer;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1505155618] wproc: NOTIFY job 152427 from worker Core Worker 1989 is a non-check helper but exited with return code 127
[1505155618] wproc:   host=OwnersList32; service=Explorer; contact=nagiosadmin
[1505155618] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505155618] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505155618] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505155682] SERVICE NOTIFICATION: nagiosadmin;OwnersList28;Memory Usage;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1505155682] wproc: NOTIFY job 152436 from worker Core Worker 1991 is a non-check helper but exited with return code 127
[1505155682] wproc:   host=OwnersList28; service=Memory Usage; contact=nagiosadmin
[1505155682] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505155682] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505155682] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505155695] SERVICE NOTIFICATION: nagiosadmin;OwnersList31;Memory Usage;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1505155695] wproc: NOTIFY job 152438 from worker Core Worker 1991 is a non-check helper but exited with return code 127
[1505155695] wproc:   host=OwnersList31; service=Memory Usage; contact=nagiosadmin
[1505155695] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505155695] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505155695] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505155699] SERVICE NOTIFICATION: nagiosadmin;OwnersList30;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1505155699] wproc: NOTIFY job 152439 from worker Core Worker 1990 is a non-check helper but exited with return code 127
[1505155699] wproc:   host=OwnersList30; service=Memory Usage; contact=nagiosadmin
[1505155699] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505155699] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505155699] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505155721] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 6 Interface Out Errors;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1505155721] wproc: NOTIFY job 152441 from worker Core Worker 1989 is a non-check helper but exited with return code 127
[1505155721] wproc:   host=ol-router0; service=Port 6 Interface Out Errors; contact=nagiosadmin
[1505155721] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505155721] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505155739] SERVICE NOTIFICATION: nagiosadmin;OwnersList16;NSClient++ Version;CRITICAL;notify-service-by-email;connect to address 10.0.0.145 and port 12489: No route to host
[1505155739] wproc: NOTIFY job 152443 from worker Core Worker 1991 is a non-check helper but exited with return code 127
[1505155739] wproc:   host=OwnersList16; service=NSClient++ Version; contact=nagiosadmin
[1505155739] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505155739] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505155739] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505155754] SERVICE ALERT: OwnersList29;CPU Load;OK;HARD;3;CPU Load 0% (5 min average)
[1505155754] SERVICE NOTIFICATION: nagiosadmin;OwnersList29;CPU Load;OK;notify-service-by-email;CPU Load 0% (5 min average)
[1505155754] wproc: NOTIFY job 152444 from worker Core Worker 1989 is a non-check helper but exited with return code 127
[1505155754] wproc:   host=OwnersList29; service=CPU Load; contact=nagiosadmin
[1505155754] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505155754] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505155754] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505155769] SERVICE NOTIFICATION: nagiosadmin;OwnersList22;W3SVC;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1505155769] wproc: NOTIFY job 152446 from worker Core Worker 1988 is a non-check helper but exited with return code 127
[1505155769] wproc:   host=OwnersList22; service=W3SVC; contact=nagiosadmin
[1505155769] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505155769] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505155769] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505155794] SERVICE NOTIFICATION: nagiosadmin;ol-switch0;Port 3 Link Status;CRITICAL;notify-service-by-email;SNMP CRITICAL - *down(2)*
[1505155794] wproc: NOTIFY job 152450 from worker Core Worker 1991 is a non-check helper but exited with return code 127
[1505155794] wproc:   host=ol-switch0; service=Port 3 Link Status; contact=nagiosadmin
[1505155794] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505155794] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505155804] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 3 Link Status;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1505155804] wproc: NOTIFY job 152451 from worker Core Worker 1989 is a non-check helper but exited with return code 127
[1505155804] wproc:   host=ol-router0; service=Port 3 Link Status; contact=nagiosadmin
[1505155804] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505155804] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505155804] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505155806] SERVICE NOTIFICATION: nagiosadmin;OwnersList30;W3SVC;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1505155806] wproc: NOTIFY job 152452 from worker Core Worker 1990 is a non-check helper but exited with return code 127
[1505155806] wproc:   host=OwnersList30; service=W3SVC; contact=nagiosadmin
[1505155806] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505155806] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505155806] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505155842] SERVICE NOTIFICATION: nagiosadmin;OwnersList22;Uptime;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1505155842] wproc: NOTIFY job 152456 from worker Core Worker 1991 is a non-check helper but exited with return code 127
[1505155842] wproc:   host=OwnersList22; service=Uptime; contact=nagiosadmin
[1505155842] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505155842] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505155842] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505155866] SERVICE NOTIFICATION: nagiosadmin;OwnersList2;NSClient++ Version;WARNING;notify-service-by-email;could not fetch information from server
[1505155866] wproc: NOTIFY job 152459 from worker Core Worker 1991 is a non-check helper but exited with return code 127
[1505155866] wproc:   host=OwnersList2; service=NSClient++ Version; contact=nagiosadmin
[1505155866] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505155866] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505155866] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505155871] SERVICE NOTIFICATION: nagiosadmin;OwnersList4;Uptime;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1505155871] wproc: NOTIFY job 152459 from worker Core Worker 1988 is a non-check helper but exited with return code 127
[1505155871] wproc:   host=OwnersList4; service=Uptime; contact=nagiosadmin
[1505155871] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505155871] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505155871] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505155886] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 1 Link Status;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1505155886] wproc: NOTIFY job 152462 from worker Core Worker 1990 is a non-check helper but exited with return code 127
[1505155886] wproc:   host=ol-router0; service=Port 1 Link Status; contact=nagiosadmin
[1505155886] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505155886] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505155890] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 4 Interface Out Discards;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1505155890] wproc: NOTIFY job 152462 from worker Core Worker 1988 is a non-check helper but exited with return code 127
[1505155890] wproc:   host=ol-router0; service=Port 4 Interface Out Discards; contact=nagiosadmin
[1505155890] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505155890] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505155890] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505155894] SERVICE NOTIFICATION: nagiosadmin;OwnersList11;W3SVC;CRITICAL;notify-service-by-email;W3SVC: Not found
[1505155894] wproc: NOTIFY job 152463 from worker Core Worker 1988 is a non-check helper but exited with return code 127
[1505155894] wproc:   host=OwnersList11; service=W3SVC; contact=nagiosadmin
[1505155894] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505155894] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505155894] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505155929] SERVICE ALERT: OwnersList17;Uptime;WARNING;SOFT;1;could not fetch information from server
[1505155948] SERVICE NOTIFICATION: nagiosadmin;OwnersList2;Uptime;WARNING;notify-service-by-email;could not fetch information from server
[1505155948] wproc: NOTIFY job 152465 from worker Core Worker 1988 is a non-check helper but exited with return code 127
[1505155948] wproc:   host=OwnersList2; service=Uptime; contact=nagiosadmin
[1505155948] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505155948] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505155948] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505155960] SERVICE NOTIFICATION: nagiosadmin;OwnersList13;CPU Load;WARNING;notify-service-by-email;could not fetch information from server
[1505155960] wproc: NOTIFY job 152466 from worker Core Worker 1989 is a non-check helper but exited with return code 127
[1505155960] wproc:   host=OwnersList13; service=CPU Load; contact=nagiosadmin
[1505155960] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505155960] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505155960] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505155961] SERVICE ALERT: OwnersList17;NSClient++ Version;WARNING;SOFT;1;could not fetch information from server
[1505155964] SERVICE NOTIFICATION: nagiosadmin;OwnersList14;CPU Load;CRITICAL;notify-service-by-email;connect to address 10.0.0.114 and port 12489: No route to host
[1505155964] wproc: NOTIFY job 152467 from worker Core Worker 1988 is a non-check helper but exited with return code 127
[1505155964] wproc:   host=OwnersList14; service=CPU Load; contact=nagiosadmin
[1505155964] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505155964] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505155964] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505155980] SERVICE NOTIFICATION: nagiosadmin;OwnersList14;NSClient++ Version;CRITICAL;notify-service-by-email;connect to address 10.0.0.114 and port 12489: No route to host
[1505155980] wproc: NOTIFY job 152469 from worker Core Worker 1989 is a non-check helper but exited with return code 127
[1505155980] wproc:   host=OwnersList14; service=NSClient++ Version; contact=nagiosadmin
[1505155980] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505155980] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505155980] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505155983] SERVICE NOTIFICATION: nagiosadmin;OwnersList18;NSClient++ Version;WARNING;notify-service-by-email;could not fetch information from server
[1505155983] wproc: NOTIFY job 152470 from worker Core Worker 1991 is a non-check helper but exited with return code 127
[1505155983] wproc:   host=OwnersList18; service=NSClient++ Version; contact=nagiosadmin
[1505155983] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505155983] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505155983] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505155995] SERVICE ALERT: OwnersList17;C:\ Drive Space;WARNING;HARD;3;could not fetch information from server
[1505155998] SERVICE NOTIFICATION: nagiosadmin;OwnersList16;C:\ Drive Space;CRITICAL;notify-service-by-email;connect to address 10.0.0.145 and port 12489: No route to host
[1505155998] wproc: NOTIFY job 152473 from worker Core Worker 1990 is a non-check helper but exited with return code 127
[1505155998] wproc:   host=OwnersList16; service=C:\ Drive Space; contact=nagiosadmin
[1505155998] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505155998] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505155998] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505156019] SERVICE NOTIFICATION: nagiosadmin;OwnersList25;C:\ Drive Space;WARNING;notify-service-by-email;could not fetch information from server
[1505156019] wproc: NOTIFY job 152475 from worker Core Worker 1988 is a non-check helper but exited with return code 127
[1505156019] wproc:   host=OwnersList25; service=C:\ Drive Space; contact=nagiosadmin
[1505156019] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505156019] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505156019] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505156022] SERVICE NOTIFICATION: nagiosadmin;OwnersList24;W3SVC;CRITICAL;notify-service-by-email;connect to address 10.0.0.120 and port 12489: Connection refused
[1505156022] wproc: NOTIFY job 152476 from worker Core Worker 1988 is a non-check helper but exited with return code 127
[1505156022] wproc:   host=OwnersList24; service=W3SVC; contact=nagiosadmin
[1505156022] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505156022] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505156022] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505156049] SERVICE ALERT: OwnersList17;Uptime;WARNING;SOFT;2;could not fetch information from server
[1505156069] SERVICE NOTIFICATION: nagiosadmin;OwnersList10;CPU Load;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1505156069] wproc: NOTIFY job 152482 from worker Core Worker 1988 is a non-check helper but exited with return code 127
[1505156069] wproc:   host=OwnersList10; service=CPU Load; contact=nagiosadmin
[1505156069] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505156069] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505156069] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505156081] SERVICE ALERT: OwnersList17;NSClient++ Version;WARNING;SOFT;2;could not fetch information from server
[1505156092] SERVICE NOTIFICATION: nagiosadmin;OwnersList29;W3SVC;WARNING;notify-service-by-email;could not fetch information from server
[1505156092] wproc: NOTIFY job 152485 from worker Core Worker 1989 is a non-check helper but exited with return code 127
[1505156092] wproc:   host=OwnersList29; service=W3SVC; contact=nagiosadmin
[1505156092] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505156092] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505156092] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505156097] SERVICE NOTIFICATION: nagiosadmin;OwnersList2;CPU Load;WARNING;notify-service-by-email;could not fetch information from server
[1505156097] wproc: NOTIFY job 152486 from worker Core Worker 1988 is a non-check helper but exited with return code 127
[1505156097] wproc:   host=OwnersList2; service=CPU Load; contact=nagiosadmin
[1505156097] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505156097] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505156097] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505156137] SERVICE NOTIFICATION: nagiosadmin;OwnersList4;CPU Load;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1505156137] wproc: NOTIFY job 152491 from worker Core Worker 1991 is a non-check helper but exited with return code 127
[1505156137] wproc:   host=OwnersList4; service=CPU Load; contact=nagiosadmin
[1505156137] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505156137] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505156137] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505156142] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 2 Link Status;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1505156142] wproc: NOTIFY job 152492 from worker Core Worker 1990 is a non-check helper but exited with return code 127
[1505156142] wproc:   host=ol-router0; service=Port 2 Link Status; contact=nagiosadmin
[1505156142] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505156142] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505156169] SERVICE NOTIFICATION: nagiosadmin;OwnersList14;Explorer;CRITICAL;notify-service-by-email;connect to address 10.0.0.114 and port 12489: No route to host
[1505156169] wproc: NOTIFY job 152495 from worker Core Worker 1991 is a non-check helper but exited with return code 127
[1505156169] wproc:   host=OwnersList14; service=Explorer; contact=nagiosadmin
[1505156169] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505156169] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505156169] SERVICE ALERT: OwnersList17;Uptime;OK;SOFT;3;System Uptime - 0 day(s) 0 hour(s) 0 minute(s)
[1505156181] SERVICE NOTIFICATION: nagiosadmin;OwnersList2;Explorer;WARNING;notify-service-by-email;could not fetch information from server
[1505156181] wproc: NOTIFY job 152497 from worker Core Worker 1988 is a non-check helper but exited with return code 127
[1505156181] wproc:   host=OwnersList2; service=Explorer; contact=nagiosadmin
[1505156181] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505156181] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505156186] SERVICE NOTIFICATION: nagiosadmin;OwnersList24;Explorer;CRITICAL;notify-service-by-email;connect to address 10.0.0.120 and port 12489: Connection refused
[1505156186] wproc: NOTIFY job 152498 from worker Core Worker 1991 is a non-check helper but exited with return code 127
[1505156186] wproc:   host=OwnersList24; service=Explorer; contact=nagiosadmin
[1505156186] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505156186] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505156186] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505156191] SERVICE NOTIFICATION: nagiosadmin;OwnersList25;Explorer;WARNING;notify-service-by-email;could not fetch information from server
[1505156191] wproc: NOTIFY job 152499 from worker Core Worker 1991 is a non-check helper but exited with return code 127
[1505156191] wproc:   host=OwnersList25; service=Explorer; contact=nagiosadmin
[1505156191] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505156191] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505156191] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505156201] SERVICE ALERT: OwnersList17;NSClient++ Version;WARNING;HARD;3;could not fetch information from server
[1505156205] SERVICE NOTIFICATION: nagiosadmin;OwnersList28;Explorer;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1505156205] wproc: NOTIFY job 152500 from worker Core Worker 1989 is a non-check helper but exited with return code 127
[1505156205] wproc:   host=OwnersList28; service=Explorer; contact=nagiosadmin
[1505156205] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505156205] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505156205] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505156209] SERVICE NOTIFICATION: nagiosadmin;OwnersList25;Uptime;WARNING;notify-service-by-email;could not fetch information from server
[1505156209] wproc: NOTIFY job 152502 from worker Core Worker 1990 is a non-check helper but exited with return code 127
[1505156209] wproc:   host=OwnersList25; service=Uptime; contact=nagiosadmin
[1505156209] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505156209] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505156209] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505156237] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 6 Interface Out Discards;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1505156237] wproc: NOTIFY job 152505 from worker Core Worker 1988 is a non-check helper but exited with return code 127
[1505156237] wproc:   host=ol-router0; service=Port 6 Interface Out Discards; contact=nagiosadmin
[1505156237] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505156237] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505156237] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505156249] SERVICE NOTIFICATION: nagiosadmin;OwnersList14;Memory Usage;CRITICAL;notify-service-by-email;connect to address 10.0.0.114 and port 12489: No route to host
[1505156249] wproc: NOTIFY job 152507 from worker Core Worker 1988 is a non-check helper but exited with return code 127
[1505156249] wproc:   host=OwnersList14; service=Memory Usage; contact=nagiosadmin
[1505156249] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505156249] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505156249] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505156255] SERVICE ALERT: OwnersList17;Memory Usage;UNKNOWN;HARD;3;could not fetch information from server
[1505156257] SERVICE NOTIFICATION: nagiosadmin;OwnersList12;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1505156257] wproc: NOTIFY job 152508 from worker Core Worker 1988 is a non-check helper but exited with return code 127
[1505156257] wproc:   host=OwnersList12; service=Memory Usage; contact=nagiosadmin
[1505156257] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505156257] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505156260] SERVICE NOTIFICATION: nagiosadmin;OwnersList16;Memory Usage;CRITICAL;notify-service-by-email;connect to address 10.0.0.145 and port 12489: No route to host
[1505156260] wproc: NOTIFY job 152509 from worker Core Worker 1989 is a non-check helper but exited with return code 127
[1505156260] wproc:   host=OwnersList16; service=Memory Usage; contact=nagiosadmin
[1505156260] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505156260] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505156260] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505156261] SERVICE NOTIFICATION: nagiosadmin;OwnersList2;Memory Usage;WARNING;notify-service-by-email;could not fetch information from server
[1505156261] wproc: NOTIFY job 152510 from worker Core Worker 1991 is a non-check helper but exited with return code 127
[1505156261] wproc:   host=OwnersList2; service=Memory Usage; contact=nagiosadmin
[1505156261] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505156261] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505156261] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505156275] SERVICE NOTIFICATION: nagiosadmin;OwnersList24;Memory Usage;CRITICAL;notify-service-by-email;connect to address 10.0.0.120 and port 12489: Connection refused
[1505156275] wproc: NOTIFY job 152511 from worker Core Worker 1988 is a non-check helper but exited with return code 127
[1505156275] wproc:   host=OwnersList24; service=Memory Usage; contact=nagiosadmin
[1505156275] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
