[1508734800] LOG ROTATION: DAILY
[1508734800] LOG VERSION: 2.0
[1508734800] CURRENT HOST STATE: DC01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.28 ms
[1508734800] CURRENT HOST STATE: OL-SQL01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.98 ms
[1508734800] CURRENT HOST STATE: OwnersList10;UP;HARD;1;
[1508734800] CURRENT HOST STATE: OwnersList11;UP;HARD;1;
[1508734800] CURRENT HOST STATE: OwnersList12;UP;HARD;1;
[1508734800] CURRENT HOST STATE: OwnersList13;UP;HARD;1;
[1508734800] CURRENT HOST STATE: OwnersList14;UP;HARD;1;
[1508734800] CURRENT HOST STATE: OwnersList16;UP;HARD;1;
[1508734800] CURRENT HOST STATE: OwnersList17;UP;HARD;1;
[1508734800] CURRENT HOST STATE: OwnersList18;UP;HARD;1;
[1508734800] CURRENT HOST STATE: OwnersList19;UP;HARD;1;
[1508734800] CURRENT HOST STATE: OwnersList2;UP;HARD;1;
[1508734800] CURRENT HOST STATE: OwnersList21;UP;HARD;1;
[1508734800] CURRENT HOST STATE: OwnersList22;UP;HARD;1;
[1508734800] CURRENT HOST STATE: OwnersList23;UP;HARD;1;
[1508734800] CURRENT HOST STATE: OwnersList24;UP;HARD;1;
[1508734800] CURRENT HOST STATE: OwnersList25;UP;HARD;1;
[1508734800] CURRENT HOST STATE: OwnersList26;UP;HARD;1;
[1508734800] CURRENT HOST STATE: OwnersList27;UP;HARD;1;
[1508734800] CURRENT HOST STATE: OwnersList28;UP;HARD;1;
[1508734800] CURRENT HOST STATE: OwnersList29;UP;HARD;1;
[1508734800] CURRENT HOST STATE: OwnersList30;UP;HARD;1;
[1508734800] CURRENT HOST STATE: OwnersList31;UP;HARD;1;
[1508734800] CURRENT HOST STATE: OwnersList32;UP;HARD;1;
[1508734800] CURRENT HOST STATE: OwnersList4;UP;HARD;1;
[1508734800] CURRENT HOST STATE: OwnersList8.BOESEMEDIA.COM;UP;HARD;1;
[1508734800] CURRENT HOST STATE: localhost;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.04 ms
[1508734800] CURRENT HOST STATE: ol-router0;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1508734800] CURRENT HOST STATE: ol-switch0;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.64 ms
[1508760707] wproc:   host=ol-router0; service=Port 2 Interface Out Errors; contact=nagiosadmin
[1508760707] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508760707] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508760753] SERVICE ALERT: OwnersList19;CPU Load;CRITICAL;HARD;3;CRITICAL - Socket timeout
[1508760769] SERVICE ALERT: OwnersList19;NSClient++ Version;UNKNOWN;HARD;3;NSClient - ERROR: Invalid password.
[1508760777] SERVICE NOTIFICATION: nagiosadmin;OwnersList4;CPU Load;CRITICAL;notify-service-by-email;connect to address 10.0.0.122 and port 12489: No route to host
[1508760777] wproc: NOTIFY job 381606 from worker Core Worker 1371 is a non-check helper but exited with return code 127
[1508760777] wproc:   host=OwnersList4; service=CPU Load; contact=nagiosadmin
[1508760777] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508760777] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508760777] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1508760779] SERVICE NOTIFICATION: nagiosadmin;ol-switch0;Port 13 Link Status;CRITICAL;notify-service-by-email;SNMP CRITICAL - *down(2)*
[1508760779] wproc: NOTIFY job 381607 from worker Core Worker 1369 is a non-check helper but exited with return code 127
[1508760779] wproc:   host=ol-switch0; service=Port 13 Link Status; contact=nagiosadmin
[1508760779] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508760779] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508760805] SERVICE ALERT: OwnersList19;W3SVC;UNKNOWN;HARD;3;NSClient - ERROR: Invalid password.
[1508760826] SERVICE NOTIFICATION: nagiosadmin;OwnersList18;Explorer;CRITICAL;notify-service-by-email;connect to address 10.0.0.109 and port 12489: No route to host
[1508760826] wproc: NOTIFY job 381612 from worker Core Worker 1371 is a non-check helper but exited with return code 127
[1508760826] wproc:   host=OwnersList18; service=Explorer; contact=nagiosadmin
[1508760826] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508760826] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508760826] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1508760857] SERVICE NOTIFICATION: nagiosadmin;OwnersList14;Uptime;CRITICAL;notify-service-by-email;connect to address 10.0.0.114 and port 12489: No route to host
[1508760857] wproc: NOTIFY job 381616 from worker Core Worker 1369 is a non-check helper but exited with return code 127
[1508760857] wproc:   host=OwnersList14; service=Uptime; contact=nagiosadmin
[1508760857] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508760857] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508760867] SERVICE NOTIFICATION: nagiosadmin;OwnersList13;NSClient++ Version;WARNING;notify-service-by-email;could not fetch information from server
[1508760867] wproc: NOTIFY job 381618 from worker Core Worker 1372 is a non-check helper but exited with return code 127
[1508760867] wproc:   host=OwnersList13; service=NSClient++ Version; contact=nagiosadmin
[1508760867] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508760867] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508760867] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1508760906] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 2 Interface Out Discards;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1508760906] wproc: NOTIFY job 381622 from worker Core Worker 1370 is a non-check helper but exited with return code 127
[1508760906] wproc:   host=ol-router0; service=Port 2 Interface Out Discards; contact=nagiosadmin
[1508760906] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508760906] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508760912] SERVICE NOTIFICATION: nagiosadmin;OwnersList18;Memory Usage;CRITICAL;notify-service-by-email;connect to address 10.0.0.109 and port 12489: No route to host
[1508760912] wproc: NOTIFY job 381624 from worker Core Worker 1369 is a non-check helper but exited with return code 127
[1508760912] wproc:   host=OwnersList18; service=Memory Usage; contact=nagiosadmin
[1508760912] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508760912] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508760916] SERVICE ALERT: OwnersList19;Memory Usage;CRITICAL;HARD;3;CRITICAL - Socket timeout
[1508761078] SERVICE NOTIFICATION: nagiosadmin;OwnersList10;NSClient++ Version;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1508761078] wproc: NOTIFY job 381634 from worker Core Worker 1370 is a non-check helper but exited with return code 127
[1508761078] wproc:   host=OwnersList10; service=NSClient++ Version; contact=nagiosadmin
[1508761078] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508761078] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508761078] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1508761079] SERVICE NOTIFICATION: nagiosadmin;OwnersList16;Uptime;CRITICAL;notify-service-by-email;connect to address 10.0.0.145 and port 12489: No route to host
[1508761079] wproc: NOTIFY job 381635 from worker Core Worker 1371 is a non-check helper but exited with return code 127
[1508761079] wproc:   host=OwnersList16; service=Uptime; contact=nagiosadmin
[1508761079] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508761079] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508761079] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1508761086] SERVICE ALERT: OwnersList19;Uptime;CRITICAL;HARD;3;CRITICAL - Socket timeout
[1508761087] SERVICE NOTIFICATION: nagiosadmin;OwnersList24;Uptime;CRITICAL;notify-service-by-email;connect to address 10.0.0.120 and port 12489: Connection refused
[1508761087] wproc: NOTIFY job 381636 from worker Core Worker 1370 is a non-check helper but exited with return code 127
[1508761087] wproc:   host=OwnersList24; service=Uptime; contact=nagiosadmin
[1508761087] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508761087] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508761122] SERVICE NOTIFICATION: nagiosadmin;OwnersList18;NSClient++ Version;CRITICAL;notify-service-by-email;connect to address 10.0.0.109 and port 12489: No route to host
[1508761122] wproc: NOTIFY job 381640 from worker Core Worker 1371 is a non-check helper but exited with return code 127
[1508761122] wproc:   host=OwnersList18; service=NSClient++ Version; contact=nagiosadmin
[1508761122] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508761122] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508761122] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1508761144] SERVICE NOTIFICATION: nagiosadmin;OwnersList10;Uptime;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1508761144] wproc: NOTIFY job 381643 from worker Core Worker 1372 is a non-check helper but exited with return code 127
[1508761144] wproc:   host=OwnersList10; service=Uptime; contact=nagiosadmin
[1508761144] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508761144] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508761144] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1508761174] SERVICE NOTIFICATION: nagiosadmin;OwnersList30;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1508761174] wproc: NOTIFY job 381646 from worker Core Worker 1371 is a non-check helper but exited with return code 127
[1508761174] wproc:   host=OwnersList30; service=Memory Usage; contact=nagiosadmin
[1508761174] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508761174] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508761174] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1508761201] SERVICE NOTIFICATION: nagiosadmin;OwnersList17;NSClient++ Version;CRITICAL;notify-service-by-email;connect to address 10.0.0.123 and port 12489: No route to host
[1508761201] wproc: NOTIFY job 381647 from worker Core Worker 1371 is a non-check helper but exited with return code 127
[1508761201] wproc:   host=OwnersList17; service=NSClient++ Version; contact=nagiosadmin
[1508761201] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508761201] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508761201] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1508761210] SERVICE NOTIFICATION: nagiosadmin;OwnersList8.BOESEMEDIA.COM;W3SVC;CRITICAL;notify-service-by-email;W3SVC: Not found
[1508761210] wproc: NOTIFY job 381647 from worker Core Worker 1370 is a non-check helper but exited with return code 127
[1508761210] wproc:   host=OwnersList8.BOESEMEDIA.COM; service=W3SVC; contact=nagiosadmin
[1508761210] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508761210] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508761210] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1508761248] SERVICE ALERT: OwnersList13;C:\ Drive Space;UNKNOWN;HARD;3;Free disk space : Invalid drive
[1508761248] SERVICE NOTIFICATION: nagiosadmin;OwnersList13;C:\ Drive Space;UNKNOWN;notify-service-by-email;Free disk space : Invalid drive
[1508761248] wproc: NOTIFY job 381655 from worker Core Worker 1371 is a non-check helper but exited with return code 127
[1508761248] wproc:   host=OwnersList13; service=C:\ Drive Space; contact=nagiosadmin
[1508761248] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508761248] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508761248] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1508761269] SERVICE ALERT: OwnersList19;C:\ Drive Space;CRITICAL;HARD;3;CRITICAL - Socket timeout
[1508761309] SERVICE NOTIFICATION: nagiosadmin;OwnersList4;NSClient++ Version;CRITICAL;notify-service-by-email;connect to address 10.0.0.122 and port 12489: No route to host
[1508761309] wproc: NOTIFY job 381665 from worker Core Worker 1370 is a non-check helper but exited with return code 127
[1508761309] wproc:   host=OwnersList4; service=NSClient++ Version; contact=nagiosadmin
[1508761309] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508761309] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508761309] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1508761332] SERVICE NOTIFICATION: nagiosadmin;OwnersList22;CPU Load;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1508761332] wproc: NOTIFY job 381667 from worker Core Worker 1372 is a non-check helper but exited with return code 127
[1508761332] wproc:   host=OwnersList22; service=CPU Load; contact=nagiosadmin
[1508761332] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508761332] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508761332] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1508761343] SERVICE ALERT: OwnersList19;CPU Load;UNKNOWN;HARD;3;NSClient - ERROR: Invalid password.
[1508761375] SERVICE NOTIFICATION: nagiosadmin;OwnersList31;CPU Load;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1508761375] wproc: NOTIFY job 381673 from worker Core Worker 1372 is a non-check helper but exited with return code 127
[1508761375] wproc:   host=OwnersList31; service=CPU Load; contact=nagiosadmin
[1508761375] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508761375] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508761375] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1508761378] SERVICE NOTIFICATION: nagiosadmin;OwnersList12;Uptime;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1508761378] wproc: NOTIFY job 381675 from worker Core Worker 1369 is a non-check helper but exited with return code 127
[1508761378] wproc:   host=OwnersList12; service=Uptime; contact=nagiosadmin
[1508761378] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508761378] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508761378] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1508761380] SERVICE NOTIFICATION: nagiosadmin;OwnersList26;Memory Usage;CRITICAL;notify-service-by-email;connect to address 10.0.0.134 and port 12489: No route to host
[1508761380] wproc: NOTIFY job 381675 from worker Core Worker 1370 is a non-check helper but exited with return code 127
[1508761380] wproc:   host=OwnersList26; service=Memory Usage; contact=nagiosadmin
[1508761380] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508761380] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508761387] SERVICE NOTIFICATION: nagiosadmin;OwnersList31;W3SVC;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1508761387] wproc: NOTIFY job 381676 from worker Core Worker 1372 is a non-check helper but exited with return code 127
[1508761387] wproc:   host=OwnersList31; service=W3SVC; contact=nagiosadmin
[1508761387] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508761387] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508761387] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1508761389] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 2 Link Status;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1508761389] wproc: NOTIFY job 381677 from worker Core Worker 1369 is a non-check helper but exited with return code 127
[1508761389] wproc:   host=ol-router0; service=Port 2 Link Status; contact=nagiosadmin
[1508761389] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508761389] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508761401] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 1 Interface Out Errors;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1508761401] wproc: NOTIFY job 381679 from worker Core Worker 1369 is a non-check helper but exited with return code 127
[1508761401] wproc:   host=ol-router0; service=Port 1 Interface Out Errors; contact=nagiosadmin
[1508761401] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508761401] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508761401] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1508761417] SERVICE NOTIFICATION: nagiosadmin;OwnersList12;Explorer;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1508761417] wproc: NOTIFY job 381680 from worker Core Worker 1370 is a non-check helper but exited with return code 127
[1508761417] wproc:   host=OwnersList12; service=Explorer; contact=nagiosadmin
[1508761417] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508761417] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508761417] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1508761433] SERVICE NOTIFICATION: nagiosadmin;OwnersList24;Explorer;CRITICAL;notify-service-by-email;connect to address 10.0.0.120 and port 12489: Connection refused
[1508761433] wproc: NOTIFY job 381683 from worker Core Worker 1371 is a non-check helper but exited with return code 127
[1508761433] wproc:   host=OwnersList24; service=Explorer; contact=nagiosadmin
[1508761433] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508761433] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508761433] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1508761434] SERVICE ALERT: OwnersList19;Explorer;CRITICAL;HARD;3;connect to address 10.0.0.101 and port 12489: No route to host
[1508761458] SERVICE NOTIFICATION: nagiosadmin;OwnersList28;Explorer;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1508761458] wproc: NOTIFY job 381686 from worker Core Worker 1371 is a non-check helper but exited with return code 127
[1508761458] wproc:   host=OwnersList28; service=Explorer; contact=nagiosadmin
[1508761458] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508761458] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508761458] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1508761468] SERVICE NOTIFICATION: nagiosadmin;OwnersList32;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1508761468] wproc: NOTIFY job 381688 from worker Core Worker 1371 is a non-check helper but exited with return code 127
[1508761468] wproc:   host=OwnersList32; service=Memory Usage; contact=nagiosadmin
[1508761468] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508761468] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508761468] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1508761470] SERVICE NOTIFICATION: nagiosadmin;OwnersList31;Explorer;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1508761470] wproc: NOTIFY job 381689 from worker Core Worker 1371 is a non-check helper but exited with return code 127
[1508761470] wproc:   host=OwnersList31; service=Explorer; contact=nagiosadmin
[1508761470] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508761470] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508761470] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1508761472] SERVICE NOTIFICATION: nagiosadmin;OwnersList25;Uptime;CRITICAL;notify-service-by-email;connect to address 10.0.0.108 and port 12489: No route to host
[1508761472] wproc: NOTIFY job 381689 from worker Core Worker 1372 is a non-check helper but exited with return code 127
[1508761472] wproc:   host=OwnersList25; service=Uptime; contact=nagiosadmin
[1508761472] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508761472] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508761472] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1508761489] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Uptime Interface 1;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1508761489] wproc: NOTIFY job 381691 from worker Core Worker 1369 is a non-check helper but exited with return code 127
[1508761489] wproc:   host=ol-router0; service=Uptime Interface 1; contact=nagiosadmin
[1508761489] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508761489] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508761489] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1508761498] SERVICE NOTIFICATION: nagiosadmin;OwnersList10;Memory Usage;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1508761498] wproc: NOTIFY job 381692 from worker Core Worker 1372 is a non-check helper but exited with return code 127
[1508761498] wproc:   host=OwnersList10; service=Memory Usage; contact=nagiosadmin
[1508761498] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508761498] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508761498] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1508761502] SERVICE NOTIFICATION: nagiosadmin;OwnersList12;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1508761502] wproc: NOTIFY job 381692 from worker Core Worker 1370 is a non-check helper but exited with return code 127
[1508761502] wproc:   host=OwnersList12; service=Memory Usage; contact=nagiosadmin
[1508761502] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508761502] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508761502] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1508761503] SERVICE ALERT: OwnersList13;Memory Usage;UNKNOWN;HARD;3;could not fetch information from server
[1508761503] SERVICE NOTIFICATION: nagiosadmin;OwnersList13;Memory Usage;UNKNOWN;notify-service-by-email;could not fetch information from server
[1508761503] wproc: NOTIFY job 381693 from worker Core Worker 1371 is a non-check helper but exited with return code 127
[1508761503] wproc:   host=OwnersList13; service=Memory Usage; contact=nagiosadmin
[1508761503] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508761503] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508761503] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1508761506] SERVICE ALERT: OwnersList19;Memory Usage;UNKNOWN;HARD;3;NSClient - ERROR: Invalid password.
[1508761524] SERVICE NOTIFICATION: nagiosadmin;OwnersList28;Memory Usage;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1508761524] wproc: NOTIFY job 381695 from worker Core Worker 1370 is a non-check helper but exited with return code 127
[1508761524] wproc:   host=OwnersList28; service=Memory Usage; contact=nagiosadmin
[1508761524] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508761524] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508761524] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1508761676] SERVICE ALERT: OwnersList19;Uptime;UNKNOWN;HARD;3;NSClient - ERROR: Invalid password.
[1508761678] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 1 Link Speed;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1508761678] wproc: NOTIFY job 381705 from worker Core Worker 1372 is a non-check helper but exited with return code 127
[1508761678] wproc:   host=ol-router0; service=Port 1 Link Speed; contact=nagiosadmin
[1508761678] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508761678] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508761712] SERVICE NOTIFICATION: nagiosadmin;OwnersList4;Uptime;CRITICAL;notify-service-by-email;connect to address 10.0.0.122 and port 12489: No route to host
[1508761712] wproc: NOTIFY job 381710 from worker Core Worker 1371 is a non-check helper but exited with return code 127
[1508761712] wproc:   host=OwnersList4; service=Uptime; contact=nagiosadmin
[1508761712] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508761712] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508761712] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1508761734] SERVICE NOTIFICATION: nagiosadmin;OwnersList25;NSClient++ Version;CRITICAL;notify-service-by-email;connect to address 10.0.0.108 and port 12489: No route to host
[1508761734] wproc: NOTIFY job 381713 from worker Core Worker 1369 is a non-check helper but exited with return code 127
[1508761734] wproc:   host=OwnersList25; service=NSClient++ Version; contact=nagiosadmin
[1508761734] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508761734] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508761734] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1508761737] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 1 Link Status;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1508761737] wproc: NOTIFY job 381713 from worker Core Worker 1372 is a non-check helper but exited with return code 127
[1508761737] wproc:   host=ol-router0; service=Port 1 Link Status; contact=nagiosadmin
[1508761737] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508761737] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508761737] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1508761777] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 3 Link Status;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1508761777] wproc: NOTIFY job 381717 from worker Core Worker 1369 is a non-check helper but exited with return code 127
[1508761777] wproc:   host=ol-router0; service=Port 3 Link Status; contact=nagiosadmin
[1508761777] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508761777] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508761793] SERVICE NOTIFICATION: nagiosadmin;OwnersList18;Uptime;CRITICAL;notify-service-by-email;connect to address 10.0.0.109 and port 12489: No route to host
[1508761793] wproc: NOTIFY job 381717 from worker Core Worker 1370 is a non-check helper but exited with return code 127
[1508761793] wproc:   host=OwnersList18; service=Uptime; contact=nagiosadmin
[1508761793] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508761793] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508761793] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1508761811] SERVICE NOTIFICATION: nagiosadmin;OwnersList13;Uptime;WARNING;notify-service-by-email;could not fetch information from server
[1508761811] wproc: NOTIFY job 381718 from worker Core Worker 1370 is a non-check helper but exited with return code 127
[1508761811] wproc:   host=OwnersList13; service=Uptime; contact=nagiosadmin
[1508761811] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508761811] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1508761811] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1508761843] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 7 Interface Out Discards;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1508761843] wproc: NOTIFY job 381724 from worker Core Worker 1372 is a non-check helper but exited with return code 127
[1508761843] wproc:   host=ol-router0; service=Port 7 Interface Out Discards; contact=nagiosadmin
[1508761843] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1508761843] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
